# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.220734913130051,6.516159679813057,4.604291180037592,-2.9729240598665663,1.314822864234517,-2.999999999999929,0.08767865836872951,0.0,6.576248970404644,0.0
 3.2270221802019288,6.524356286948004,4.603871428716571,-2.93157742625847,1.2959610630188827,-3.000000000000106,0.09035913491284475,0.0,6.67919658019534,0.0
 3.233365823431809,6.532506665479591,4.603460087593309,-2.889206986091478,1.2769301333292438,-2.99999999999993,0.0931256415577338,0.0,6.781662642867505,0.0
 3.2397680917006246,6.540610425130667,4.603057255611307,-2.8457889625432347,1.257723328522797,-3.0,0.09598190950928583,0.0,6.883510566020147,0.0
 3.246231397974899,6.548667175624081,4.6026630317140675,-2.8012987255128388,1.238333409699972,-3.0,0.09893186214727454,0.0,6.9845878365222465,0.0
 3.25275833580295,6.556676526682683,4.602277514845095,-2.7557107549492983,1.2187525962158197,-3.0,0.10197962689124207,0.0,7.084724202712705,0.0
 3.2593516979764825,6.56463808802932,4.601900803947894,-2.7089986023812216,1.1989725096952224,-2.9999999999999325,0.10512954733854384,0.0,7.183729660454547,0.0
 3.2660144977133756,6.572551469386845,4.601532997965964,-2.661134850289634,1.178984110484543,-3.0,0.10838619780177046,0.0,7.281392149218568,0.0
 3.272749992788441,6.5804162804781035,4.60117419584281,-2.6120910693289563,1.1587776252593478,-3.000000000000099,0.11175439652585242,0.0,7.3774749265916695,0.0
 3.27956171312686,6.588232131025946,4.600824496521935,-2.561837773325312,1.1383424642440891,-3.0000000000000324,0.11523922170944408,0.0,7.471713602290076,0.0
 3.2864534924843616,6.595998630753223,4.600483998946841,-2.510344371755885,1.1176671261715843,-3.0,0.11884602830980519,0.0,7.563812735113853,0.0
 3.2934295049753075,6.6037153893827805,4.600152802061032,-2.4575791196365584,1.0967390886987476,-3.000000000000032,0.12258046504288524,0.0,7.653441929527191,0.0
 3.3004943073828965,6.611382016637471,4.599831004808012,-2.4035090646664887,1.0755446814759795,-2.9999999999999685,0.12644849411902517,0.0,7.740231345671544,0.0
 3.3076528884056335,6.618998122240141,4.599518706131282,-2.3480999914437737,1.0540689384077697,-3.0,0.13045641167104916,0.0,7.823766523138396,0.0
 3.314910726276172,6.626563315913642,4.599216004974346,-2.291316362481886,1.0322954247961533,-3.0,0.13461086966111535,0.0,7.9035823588399685,0.0
 3.3222738565530054,6.634077207380821,4.598923000280707,-2.233121255920064,1.0102060339656522,-3.0000000000000604,0.13891889916493982,0.0,7.979156081558796,0.0
 3.3297489523607817,6.641539406364529,4.598639790993867,-2.173476299745215,0.9877807465423253,-2.999999999999926,0.1433879371841126,0.0,8.04989905621502,0.0
 3.337343419981033,6.648949522587613,4.598366476057332,-2.1123416020165,0.964997343681572,-3.0000000000000147,0.1480258528109578,0.0,8.115147054347364,0.0
 3.3450655135284757,6.656307165772926,4.598103154414601,-2.049675677311574,0.9418310630392437,-2.9999999999999427,0.1528409775580397,0.0,8.174148797691798,0.0
 3.352924473569912,6.6636119456433125,4.59784992500918,-1.98543536853776,0.9182541829149351,-2.9999999999999716,0.1578421371130402,0.0,8.226052189593007,0.0
 3.3609306960722014,6.670863471921624,4.597606886784571,-1.9195757643924332,0.8942355154080672,-2.9999999999999445,0.1630386864153341,0.0,8.269887817230927,0.0
 3.3690959401784255,6.67806135433071,4.597374138684278,-1.8520501116336539,0.8697397830893945,-3.000000000000054,0.16844054658299576,0.0,8.304548857720278,0.0
 3.37743358627341,6.68520520259342,4.597151779651801,-1.7828097222794692,0.8447268448044395,-2.99999999999996,0.17405824500696812,0.0,8.328766516622105,0.0
 3.385958960019395,6.6922946264326,4.596939908630647,-1.7118038748822244,0.8191507235664865,-2.9999999999999347,0.17990295963135397,0.0,8.341079526132617,0.0
 3.394689744161626,6.6993292355711045,4.596738624564316,-1.6389797100263739,0.7929583711397923,-2.9999999999999747,0.1859865662199896,0.0,8.33979598393592,0.0
 3.403646508952308,6.706308639731777,4.596548026396313,-1.5642821189959903,0.7660880767677476,-3.0000000000000497,0.1923216889236753,0.0,8.322944766488694,0.0
 3.4128534057181454,6.71323244863747,4.59636821307014,-1.4876536257431585,0.7384673864702339,-3.000000000000012,0.19892175649013732,0.0,8.288212871267692,0.0
 3.422339089280406,6.720100272011032,4.596199283529301,-1.4090342611496565,0.7100103357834511,-3.0000000000000586,0.20580106273898502,0.0,8.232863025720444,0.0
 3.4321379686672566,6.7269117195753125,4.596041336717297,-1.3283614293521615,0.6806136976228995,-3.000000000000034,0.212974831524155,0.0,8.153623177025409,0.0
 3.4422919409833233,6.733666401053159,4.595894471577633,-1.24556976533701,0.6501517806747007,-3.0000000000000218,0.2204592881909485,0.0,8.046534603712828,0.0
 3.452852857727711,6.740363926167424,4.5957587870538115,-1.1605909833063628,0.6184690304415368,-3.0000000000000315,0.2282717376953999,0.0,7.9067372032410015,0.0
 3.463886140629236,6.747003904640953,4.595634382089336,-1.0733537149149908,0.5853691817369608,-3.0000000000000404,0.23643064786806461,0.0,7.728155456787787,0.0
 3.4754762773166084,6.753585946196598,4.5955213556277075,-0.9837833368295565,0.5505987716748432,-3.0000000000000098,0.24495574260948608,0.0,7.503019924573328,0.0
 3.487735547751237,6.760109660557205,4.595419806612432,-0.891801786497808,0.5138209603709577,-3.000000000000054,0.2538681016537689,0.0,7.22109993508206,0.0
 3.500818654450514,6.766574657445627,4.59532983398701,-0.7973273655609877,0.4745716402731267,-3.000000000000017,0.26319027017147245,0.0,6.868390777517098,0.0
 3.5149490147080504,6.77298054658471,4.595251536694946,-0.7002745294851273,0.43218055950051637,-2.9999999999999765,0.2729463786929578,0.0,6.424666186409387,0.0
 3.5304705786057715,6.779326937697305,4.595185013679742,-0.6005536627512488,0.38561586780735446,-3.0,0.28316227447385905,0.0,5.858334374880333,0.0
 3.5479640875361262,6.7856134405062605,4.595130363884902,-0.4980708380472756,0.3331353410162908,-2.9999999999999716,0.29386566429488203,0.0,5.113456430099338,0.0
 3.5685652759934072,6.791839664734425,4.595087686253928,-0.39272755846270163,0.27133177564444644,-3.0000000000000027,0.3050862726248173,0.0,4.064076743664446,0.0
 3.595215136304069,6.798005220104649,4.595057079730324,-0.2844204809522369,0.19138219471246246,-3.000000000000003,0.31685601325636176,0.0,1.7459204272542108,0.0
 3.6590092012082227,6.804109716339782,4.595038643257593,-0.17304111989849316,0,-2.9999999999999987,0.31685601325636176,0.0,0.0,0.0
 3.6590092012082227,6.8101527631626695,4.595032475779237,0.5011588508473763,0,-3.0,-2.9392317289867127,0.0,0.0,0.0
 3.722219091833604,6.804159757016437,4.594980054384556,0.5011588508473763,-0.18962967187614507,-3.0000000000000004,-2.9392317289867127,0.0,38.63227349528835,0.0
 3.7482659239695404,6.798204910081208,4.594823350857142,1.5074071936087186,-0.26777016828395284,-3.0,-2.967743098917139,0.0,50.753854225682296,0.0
 3.768166171745576,6.792287903539026,4.594563206181936,2.5174214682885885,-0.3274709116120597,-3.000000000000001,-2.993396456389155,0.0,60.628247188252686,0.0
 3.7848756138427047,6.786408418571937,4.59420046134388,3.530485654131113,-0.3775992379034463,-2.999999999999999,-3.0160802355323506,0.0,69.2314925389826,0.0
 3.799542114532317,6.780566136361988,4.593735957327914,4.545869387196984,-0.421598739972283,-3.0,-3.0356968590036852,0.0,76.96156887887874,0.0
 3.8127560012486486,6.7747607380912225,4.593170535118981,5.5628308398736355,-0.46124040012127754,-2.999999999999998,-3.052163772854387,0.0,84.02450122301849,0.0
 3.8248690023715124,6.7689919049416885,4.592505035702021,6.580619717536141,-0.4975794034898694,-3.0,-3.065414311706346,0.0,90.54075051433041,0.0
 3.836111019019387,6.7632593180954315,4.591740300061976,7.598480342129271,-0.5313054534334921,-3.000000000000005,-3.075398378392613,0.0,96.58620520890365,0.0
 3.846642279118585,6.757562658734497,4.590877169183788,8.615654791178741,-0.562899233731086,-3.0000000000000027,-3.082082924415106,0.0,102.21117633181778,0.0
 3.856579854487072,6.751901608040931,4.589916484052397,9.631386059477945,-0.5927119598365485,-3.0,-3.0854522217187066,0.0,107.45033210790108,0.0
 3.866012446558321,6.746275847196778,4.588859085652745,10.644921210171988,-0.621009736050295,-3.000000000000003,-3.085507922515141,0.0,112.32836407167176,0.0
 3.8750092238246108,6.740685057384085,4.587705814969773,11.655514482411533,-0.6480000678491645,-3.000000000000006,-3.0822689067662443,0.0,116.86343604689174,0.0
 3.883625399037717,6.735128919784898,4.586457512988424,12.662430323397189,-0.6738485934884832,-2.9999999999999933,-3.075770922093434,0.0,121.06939141271755,0.0
 3.891905906431274,6.729607115581262,4.585115020693639,13.66494631412362,-0.6986901156691537,-3.0000000000000036,-3.066066025960561,0.0,124.95722131238799,0.0
 3.899887915278605,6.724119325955224,4.583679179070359,14.66235596017702,-0.7226361422111472,-3.0000000000000036,-3.0532218438081715,0.0,128.53607003799968,0.0
 3.907602600823081,6.718665232088828,4.582150829103523,15.653971321642928,-0.7457801988445751,-3.0,-3.0373206589352355,0.0,131.81393760015072,0.0
 3.915076424570649,6.713244515164121,4.580530811778076,16.63912545873935,-0.7682016700872785,-3.0,-3.0184583562038076,0.0,134.79817662005718,0.0
 3.9223320806895496,6.707856856363148,4.578819968078958,17.617174673749336,-0.7899686384439807,-2.999999999999985,-2.99674323933769,0.0,137.49584469721864,0.0
 3.9293892092951825,6.702501936867956,4.577019138991109,18.587500532517726,-0.8111400242608792,-2.999999999999992,-2.972294748806306,0.0,139.91395250049374,0.0
 3.9362649433001358,6.69717943786059,4.575129165499473,19.549511653492775,-0.8317672262757386,-2.999999999999992,-2.945242102922309,0.0,142.05963467287935,0.0
 3.9429743340711103,6.691889040523096,4.573150888588991,20.502645255295032,-0.8518953985886628,-3.0000000000000084,-2.9157228883249586,0.0,143.94026263481462,0.0
 3.949530687278045,6.686630426037519,4.5710851492446025,21.4463684578278,-0.8715644582094665,-3.0000000000000084,-2.8838816248172887,0.0,145.56351308315888,0.0
 3.9559458311427065,6.6814032755859065,4.568932788451249,22.38017933570185,-0.8908098898034521,-3.0000000000000084,-2.849868327618407,0.0,146.93740241437604,0.0
 3.962230333080683,6.676207270350303,4.5666946471938745,23.30360772593618,-0.9096633956173805,-3.0,-2.8138370899722367,0.0,148.07029497252225,0.0
 3.9683936764409555,6.671042091512755,4.564371566457418,24.216215795308706,-0.9281534256981989,-3.0,-2.7759447045500925,0.0,148.9708912262741,0.0
 3.97444440603275,6.665907420255307,4.561964387226823,25.117598375167553,-0.946305614473583,-2.9999999999999907,-2.7363493440588194,0.0,149.64820092712148,0.0
 3.9803902489765854,6.660802937760006,4.559473950487027,26.007383074707686,-0.9641431433050881,-3.0,-2.695209313061794,0.0,150.1115051248551,0.0
 3.9862382158564573,6.655728325208897,4.556901097222976,26.885230184965565,-0.981687043944704,-3.0000000000000093,-2.6526818867808752,0.0,150.37031051003964,0.0
 3.9919946860043347,6.6506832637840265,4.554246668419609,27.750832388543675,-0.9989564543883364,-3.0000000000000098,-2.608922242987742,0.0,150.43429860493967,0.0
 3.9976654798962086,6.64566743466744,4.551511505061867,28.60391429020089,-1.015968836063958,-3.0000000000000195,-2.5640824978572474,0.0,150.31327227184588,0.0
 4.003255920998262,6.640680519041185,4.5486964481346925,29.444231785693606,-1.0327401593701193,-3.0000000000000298,-2.5183108470766875,0.0,150.01710120787925,0.0
 4.00877088891482,6.635722198087303,4.545802338623027,30.271571285790042,-1.049285063119792,-2.99999999999997,-2.4717508162336883,0.0,149.5556680408935,0.0
 4.014214865316051,6.630792152987844,4.542830017511811,31.08574881327499,-1.0656169923234846,-2.9999999999999694,-2.4245406194910046,0.0,148.93881617542303,0.0
 4.019591973834112,6.625890064924852,4.539780325785986,31.88660899040185,-1.0817483178776692,-3.0000000000000204,-2.376812625173507,0.0,148.17630036613983,0.0
 4.024906014890392,6.621015615080373,4.536654104430494,32.6740239341151,-1.0976904410465074,-3.0000000000000107,-2.328692924394562,0.0,147.2777407134485,0.0
 4.03016049623872,6.616168484636453,4.533452194430277,33.44789207571788,-1.1134538850914928,-2.9999999999999787,-2.2803009975916577,0.0,146.25258059439332,0.0
 4.035358659868399,6.611348354775137,4.530175436770274,34.20813692091026,-1.1290483759805279,-2.9999999999999787,-2.2317494732073557,0.0,145.1100488571727,0.0
 4.040503505798305,6.606554906678471,4.5268246724354295,34.954705765161606,-1.144482913770247,-3.0,-2.1831439723639754,0.0,143.85912654827692,0.0
 4.04559781320292,6.601787821528503,4.523400742410682,35.6875683787579,-1.1597658359840912,-2.999999999999989,-2.13458302989787,0.0,142.50851806412703,0.0
 4.050644159237956,6.5970467805072746,4.519904487680975,36.4067156738497,-1.1749048740892,-3.0,-2.0861580881211452,0.0,141.06662697062532,0.0
 4.055644935873841,6.592331464796835,4.5163367492312485,37.11215836610748,-1.1899072039968543,-2.999999999999989,-2.037953549930954,0.0,139.54153599706518,0.0
 4.060602364996698,6.58764155557923,4.512698368046445,37.80392564050759,-1.2047794913654268,-3.000000000000022,-1.990046889444591,0.0,137.94099142453686,0.0
 4.065518511996528,6.582976734036503,4.5089901851115055,38.48206383165282,-1.219527932364915,-3.000000000000011,-1.9425088077309345,0.0,136.27239127833136,0.0
 4.070395298029299,6.578336681350702,4.505213041411372,39.14663512609122,-1.2341582904632262,-2.9999999999999774,-1.8954034287919754,0.0,134.54277725516528,0.0
 4.075234511112348,6.573721078703871,4.501367777930984,39.79771629401426,-1.2486759297123755,-3.0000000000000115,-1.8487885287565688,0.0,132.7588300354021,0.0
 4.0800378161896305,6.569129607278057,4.497455235655285,40.43539745637741,-1.2630858449442233,-2.9999999999999885,-1.802715790662989,0.0,130.92686761053855,0.0
 4.084806764284338,6.564561948255307,4.493476255569215,41.059780892214754,-1.277392689228347,-2.9999999999999885,-1.7572310800818634,0.0,129.0528463718417,0.0
 4.089542800840341,6.560017782817663,4.489431678657716,41.670979890288,-1.291600798896355,-2.9999999999999885,-1.7123747358241277,0.0,127.14236463506394,0.0
 4.094247273340408,6.555496792147175,4.485322345905729,42.26911764830721,-1.3057142163965574,-3.0000000000000235,-1.668181869827057,0.0,125.20066818918191,0.0
 4.098921438277711,6.550998657425886,4.4811490982981965,42.854326221683856,-1.3197367112084635,-3.0000000000000235,-1.6246826744264908,0.0,123.23265778011631,0.0
 4.103566467547368,6.546523059835843,4.4769127768200585,43.426745524050126,-1.3336717990174345,-3.000000000000012,-1.5819027296762413,0.0,121.24289796055523,0.0
 4.108183454316523,6.5420696805590905,4.472614222456257,43.98652237978815,-1.3475227593249028,-3.0,-1.5398633110507314,0.0,119.2356273332433,0.0
 4.11277341842432,6.5376382007776765,4.468254276191733,44.53380962961836,-1.3612926516482928,-3.0,-1.4985816919179114,0.0,117.21476970792445,0.0
 4.117337311357044,6.533228301673645,4.46383377901143,45.068765288699176,-1.3749843304464635,-2.999999999999988,-1.4580714402735098,0.0,115.18394610930308,0.0
 4.12187602083847,6.528839664429043,4.459353571900286,45.591551757013534,-1.3886004588907415,-3.0,-1.4183427065154495,0.0,113.14648731302167,0.0
 4.126390375070886,6.524471970225915,4.454814495843245,46.10233508089812,-1.402143521587991,-3.0000000000000124,-1.3794025019583884,0.0,111.10544683617103,0.0
 4.130881146658348,6.520124900246307,4.450217391825247,46.601284264762256,-1.4156158363503766,-2.999999999999975,-1.3412549655021115,0.0,109.06361412394169,0.0
 4.135349056240279,6.5157981356722665,4.445563100831235,47.088570631346606,-1.4290195650961686,-3.0,-1.3039016187814156,0.0,107.02352786841533,0.0
 4.139794775860572,6.511491357685838,4.440852463846148,47.56436722902424,-1.442356723957049,-3.0000000000000124,-1.267341608498593,0.0,104.98748928522552,0.0
 4.144218932094703,6.507204247469066,4.436086321854929,48.028848284251254,-1.4556291926594425,-3.0000000000000377,-1.2315719356473713,0.0,102.9575752781481,0.0
 4.148622108955106,6.502936486203998,4.43126551584252,48.48218869731912,-1.4688387232406495,-3.0000000000000124,-1.1965876714701411,0.0,100.93565136830298,0.0
 4.153004850593024,6.49868775507268,4.42639088679386,48.92456357932138,-1.4819869481544041,-2.999999999999987,-1.1623821597215167,0.0,98.92338433246276,0.0
 4.157367663813294,6.494457735257157,4.421463275693893,49.3561478282809,-1.495075387815214,-2.999999999999962,-1.1289472068741473,0.0,96.92225453805389,0.0
 4.161711020416918,6.490246107939475,4.416483523527559,49.77711574256692,-1.5081054576260873,-3.0,-1.0962732577780534,0.0,94.9335677960878,0.0
 4.166035359384922,6.48605255430168,4.411452471279799,50.1876406691591,-1.521078474530096,-2.9999999999999485,-1.0643495598566253,0.0,92.95846684621512,0.0
 4.17034108891572,6.481876755525817,4.406370959935556,50.58789468499654,-1.5339956631224896,-2.9999999999999742,-1.03316431476806,0.0,90.99794235591587,0.0
 4.174628588327144,6.477718392793933,4.40123983047977,50.97804830928838,-1.5468581613567634,-3.0,-1.002704817788913,0.0,89.05284339494436,0.0
 4.178898209833268,6.473577147288072,4.396059923897384,51.35827024462897,-1.5596670258751364,-2.999999999999948,-0.9729575869524537,0.0,87.12388750554094,0.0
 4.1831502802053,6.469452700190282,4.390832081173337,51.72872714538755,-1.572423236991233,-2.999999999999974,-0.9439084800672348,0.0,85.21167013825641,0.0
 4.187385102325019,6.465344732682608,4.385557143292572,52.08958341094713,-1.5851277033503863,-3.0000000000000524,-0.9155428031522074,0.0,83.31667371599889,0.0
 4.191602956638508,6.461252925947094,4.380235951240031,52.44100100256573,-1.597781266290854,-3.0,-0.8878454080058007,0.0,81.43927611090437,0.0
 4.1958041025173225,6.457176961165789,4.3748693460006525,52.78313928177271,-1.6103847039272983,-2.9999999999999734,-0.8608007811518829,0.0,79.57975861860135,0.0
 4.199988779533605,6.453116519520737,4.369458168559381,53.11615486862532,-1.6229387349761475,-3.000000000000053,-0.8343931248685683,0.0,77.73831355406449,0.0
 4.204157208655186,6.449071282193984,4.364003259901157,53.44020151870662,-1.6354440223408884,-2.9999999999999734,-0.8086064292724819,0.0,75.9150512272571,0.0
 4.208309593366185,6.445040930367575,4.358505461010922,53.75543001675746,-1.6479011764738878,-2.9999999999999467,-0.7834245380146072,0.0,74.1100065924327,0.0
 4.212446120718255,6.441025145223556,4.352965612873617,54.06198808608908,-1.6603107585300951,-2.9999999999999734,-0.7588312066034811,0.0,72.3231453757299,0.0
 4.216566962317135,6.437023607943974,4.347384556474182,54.36002031211527,-1.6726732833267361,-2.999999999999973,-0.7348101543214375,0.0,70.55436980370774,0.0
 4.220672275248919,6.433035999710874,4.341763132797562,54.649668078864345,-1.6849892221220901,-3.000000000000027,-0.7113451110186612,0.0,68.80352397832026,0.0
 4.224762202950036,6.429062001706303,4.336102182828694,54.93106951751769,-1.697259005225439,-3.000000000000027,-0.6884198572189252,0.0,67.07039874477572,0.0
 4.228836876024676,6.425101295112304,4.330402547552524,55.20435946538842,-1.7094830244493597,-2.999999999999973,-0.6660182609866556,0.0,65.35473634998193,0.0
 4.23289641301315,6.421153561110925,4.3246650679539895,55.46966943497312,-1.7216616354147807,-2.9999999999999454,-0.6441243082433165,0.0,63.65623459277926,0.0
 4.236940921114348,6.417218480884212,4.318890585018034,55.727127591475394,-1.7337951597183758,-3.0,-0.622722130847599,0.0,61.97455077904754,0.0
 4.240970496865314,6.413295735614209,4.313079939729598,55.97685873847164,-1.7458838869712732,-3.0000000000000275,-0.6017960295963308,0.0,60.309305282707875,0.0
 4.244985226780678,6.409385006482964,4.3072339730736235,56.21898431056495,-1.757928076717365,-2.9999999999999725,-0.5813304940761159,0.0,58.66008483400926,0.0
 4.248985187954535,6.40548597467252,4.301353526035052,56.45362237235616,-1.7699279602389368,-3.0,-0.5613102197201266,0.0,57.026445557240855,0.0
 4.25297044862716,6.401598321364926,4.295439439598824,56.68088762313499,-1.7818837422568106,-3.0000000000000555,-0.5417201213776734,0.0,55.40791569279,0.0
 4.256941068718787,6.397721727742225,4.289492554749882,56.90089140641999,-1.793795602531693,-2.999999999999972,-0.5225453450230768,0.0,53.80399814406076,0.0
 4.260897100332542,6.393855874986465,4.283513712473166,57.11374172402428,-1.8056636973729567,-3.0,-0.5037712762494481,0.0,52.2141727375034,0.0
 4.264838588228447,6.390000444279691,4.277503753753619,57.319543253863884,-1.8174881610606737,-3.0,-0.4853835476715154,0.0,50.6378982956137,0.0
 4.268765570270334,6.386155116803947,4.271463519576182,57.51839737110965,-1.829269107186334,-3.0,-0.46736804340464244,0.0,49.0746145237783,0.0
 4.272678077847322,6.382319573741282,4.265393850925795,57.7104021722717,-1.8410066299172985,-3.0,-0.44971090253294826,0.0,47.52374365320966,0.0
 4.2765761362714665,6.378493496273739,4.259295588787401,57.89565250156596,-1.852700805189731,-3.0,-0.43239852076397733,0.0,45.984691995730564,0.0
 4.280459765153032,6.374676565583366,4.253169574145941,58.07423997951049,-1.8643516918344278,-2.9999999999999716,-0.41541755095128097,0.0,44.456851253670244,0.0
 4.284328978754786,6.370868462852208,4.247016647986356,58.246253033072335,-1.8759593326396893,-2.999999999999971,-0.39875490181226897,0.0,42.93959971625511,0.0
 4.288183786326583,6.367068869262309,4.240837651293588,58.41177692718846,-1.8875237553550785,-2.999999999999971,-0.38239773650844205,0.0,41.4323033486759,0.0
 4.292024192421466,6.363277465995718,4.234633425052577,58.570893797493774,-1.8990449736397286,-3.0,-0.366333469043656,0.0,39.934316632901684,0.0
 4.295850197194407,6.359493934234479,4.228404810248267,58.723682683535415,-1.9105229879585535,-3.000000000000029,-0.3505497613460211,0.0,38.444983457414466,0.0
 4.2996617966847515,6.355717955160637,4.222152647865597,58.870219562887975,-1.9219577864295856,-3.0,-0.3350345179464747,0.0,36.96363772471501,0.0
 4.303458983083347,6.3519492099562385,4.215877778889509,59.010577385298866,-1.9333493456253712,-3.0000000000000293,-0.31977588124566425,0.0,35.48960397017191,0.0
 4.307241744985312,6.34818737980333,4.209581044304945,59.144826107113076,-1.9446976313312676,-3.0,-0.30476222578597034,0.0,34.02219780555287,0.0
 4.311010067629304,6.344432145883958,4.203263285096846,59.27303272550214,-1.9560025992632455,-3.0,-0.28998215188521853,0.0,32.5607263403885,0.0
 4.314763933124113,6.340683189380165,4.196925342250154,59.39526131259721,-1.96726419574767,-3.0,-0.27542447904018325,0.0,31.10448844684101,0.0
 4.318503320663343,6.3369401914740005,4.190568056749808,59.51157304910944,-1.978482358365359,-3.0000000000000298,-0.2610782385295374,0.0,29.65277497871287,0.0
 4.322228206728931,6.333202833347508,4.184192269580753,59.62202625743366,-1.9896570165621228,-2.9999999999999702,-0.24693266668590044,0.0,28.20486894120192,0.0
 4.325938565284162,6.329470796182735,4.1777988217279285,59.726676434208855,-2.0007880922278187,-2.99999999999994,-0.23297719690689517,0.0,26.76004553238102,0.0
 4.329634367956838,6.325743761161726,4.171388554176275,59.82557628200834,-2.0118755002458446,-2.99999999999997,-0.21920145175120348,0.0,25.3175721459872,0.0
 4.333315584213184,6.322021409466526,4.164962307910736,59.918775740163376,-2.022919149014884,-3.0,-0.20559523505777277,0.0,23.87670836209801,0.0
 4.336982181523099,6.3183034222791825,4.158520923916251,60.00632201481344,-2.0339189409446257,-3.0,-0.1921485235447306,0.0,22.436705761392396,0.0
 4.340634125517239,6.314589480781741,4.152065243177764,60.08825960766705,-2.044874772927046,-2.99999999999997,-0.1788514589027098,0.0,20.996807821918345,0.0
 4.3442713801364885,6.310879266156246,4.1455961066802125,60.16463034390683,-2.055786536784796,-3.0,-0.165694338772858,0.0,19.556249669955218,0.0
 4.347893907774253,6.307172459584745,4.139114355408541,60.23547339882727,-2.0666541196980903,-3.0000000000000306,-0.15266760895438003,0.0,18.114257812540178,0.0
 4.351501669412054,6.303468742249283,4.13262083034769,60.30082532326058,-2.0774774046114928,-2.9999999999999694,-0.13976185395820678,0.0,16.670049837314412,0.0
 4.355094624748838,6.299767795331905,4.126116372482601,60.36072006778801,-2.088256270621844,-3.0,-0.12696778949390183,0.0,15.222834056581329,0.0
 4.358672732324403,6.2960693000146595,4.119601822798215,60.415189005647434,-2.0989905933485398,-3.000000000000062,-0.11427625303101102,0.0,13.77180909647029,0.0
 4.3622359496373315,6.2923729374795885,4.113078022279472,60.46426095425032,-2.1096802452873256,-3.000000000000062,-0.10167819518605764,0.0,12.316163500072346,0.0
 4.365784233257773,6.288678388908741,4.1065458119113165,60.5079621954643,-2.1203250961486484,-2.9999999999999374,-0.08916467181772002,0.0,10.85507520963245,0.0
 4.3693175389354355,6.284985335484161,4.100006032678689,60.54631649433395,-2.130925013181637,-2.999999999999937,-0.07672683485055674,0.0,9.387711105306995,0.0
 4.372835821703102,6.2812934583878945,4.093459525566529,60.57934511654359,-2.141479861484637,-2.9999999999999685,-0.06435592368473811,0.0,7.913226446524797,0.0
 4.376339035975969,6.277602438801988,4.08690713155978,60.60706684437549,-2.1519895043032378,-3.0000000000000315,-0.05204325625751852,0.0,6.430764295291717,0.0
 4.379827135647116,6.273911957908487,4.080349691643383,60.629497991199116,-2.16245380331668,-3.000000000000032,-0.039780221845762416,0.0,4.939454947301922,0.0
 4.383300074179371,6.270221696889436,4.073788046802278,60.646652414613946,-2.1728726189134435,-3.0,-0.027558270912064566,0.0,3.438415267749027,0.0
 4.386757804693834,6.266531336926883,4.067223038021408,60.65854152800663,-2.183245810456832,-3.000000000000032,-0.015368907703814851,0.0,1.9267480509243653,0.0
 4.39020028005532,6.262840559202873,4.0606555062857135,60.665174310699726,-2.1935732365412908,-2.9999999999999676,-0.0032036770767023075,0.0,0.40354134734977976,0.0
 4.39362745295495,6.259149044899451,4.054086292580137,60.66655731666925,-2.203854755240181,-3.0000000000000973,0.008945821089910053,0.0,-1.1321322639890852,0.0
 4.39703927599012,6.255456475198664,4.047516237889618,60.66269468173211,-2.214090224345691,-3.0,0.021087988715370737,0.0,-2.681216411298818,0.0
 4.40043570174207,6.251762531282557,4.040946183199099,60.653588129266225,-2.224279501601541,-2.999999999999967,0.03323118405786354,0.0,-4.2344722653601785,0.0
 4.40382482648158,6.248066894333175,4.034376969493523,60.63923697455292,-2.2237087583092663,0.16840433331381968,0.04538376268239801,0.0,-5.7692386005944805,0.0
 4.407221955341235,6.244369245532566,4.027809437757828,60.61963812760461,-2.213517371730301,3.0,0.05755407510893044,0.0,-7.282937781865659,0.0
 4.410634319119146,6.240669266062774,4.021244428976958,60.594786094520984,-2.2032802803965676,2.9999999999999676,0.06975047605932712,0.0,-8.78560945943503,0.0
 4.414061869264145,6.236966637105845,4.014682784135853,60.5646729775444,-2.192997629961571,3.0000000000000324,0.08198133381056312,0.0,-10.278160219686713,0.0
 4.417504557762834,6.233261039843825,4.008125344219455,60.52928847356839,-2.1826695644655025,3.0000000000000324,0.09425503676826351,0.0,-11.761479456482322,0.0
 4.420962337230868,6.2295521554587605,4.001572950212706,60.48861987139007,-2.1722962260614005,2.999999999999968,0.10658000174920546,0.0,-13.236440115889941,0.0
 4.42443516100765,6.225839665132696,3.995026443100547,60.44265204743567,-2.161877754731058,2.999999999999968,0.11896468244175461,0.0,-14.70389929766347,0.0
 4.427922983254705,6.222123250047679,3.988486663867919,60.39136746034681,-2.151414287989892,2.999999999999968,0.131417576782585,0.0,-16.164698941244207,0.0
 4.431425759058018,6.218402591385753,3.9819544534997635,60.33474614402758,-2.1409059605799516,3.0000000000000315,0.14394723409615814,0.0,-17.619666333633866,0.0
 4.434943444534591,6.214677370328966,3.9754306529810215,60.272765699663694,-2.130352904150233,3.0,0.15656226429726086,0.0,-19.069614729474715,0.0
 4.43847599694354,6.210947268059363,3.9689161032966354,60.205401286213366,-2.1197552469233862,3.000000000000063,0.16927134332096355,0.0,-20.515343782029483,0.0
